constraint_id,context,chi,KL_fwd,KL_rev,d_FR,H_sq,max_tvd,argmax_cl,argmax_idx,type_match
confidential_ai_whatsapp,moderate,0.575376,0.06351272883250016,0.059931277530915913,0.3512308183273512,0.030761590607230452,0.16964472578469247,snare,snare,True
confidential_ai_whatsapp,institutional,-0.021971,11.622844466954552,2.0385311139673616,1.720909534774921,0.6958144827457994,0.5328730347864006,snare,tangled_rope,False
confidential_ai_whatsapp,analytical,0.712364,0.017085007840238246,0.0168096079350084,0.1840678606887738,0.008464267269173069,0.09055607602911286,snare,snare,True
confirmation_bias,powerless,0.3016,4.167992944286866,0.902508192611333,1.7274467178503408,0.7007775353654666,0.5944105222557482,snare,tangled_rope,False
confirmation_bias,moderate,0.641765,0.0035797186581868895,0.00353478709962996,0.08434527930222369,0.001778267952900822,0.04095955141189883,snare,snare,True
confirmation_bias,institutional,-0.008431,13.06774459818124,2.8583766552457033,1.8569377314541864,0.8018786623989609,0.5947011847636008,snare,tangled_rope,False
confirmation_bias,analytical,0.79456,0.5046031232562607,0.4181995133458033,0.9557005607522614,0.22402886352264478,0.4402237041569316,snare,tangled_rope,False
consensus_without_truth,powerless,0.3016,4.7265100565298255,1.1832077878261726,1.9267868839396847,0.8585263796164718,0.6928645297602752,snare,tangled_rope,False
consensus_without_truth,moderate,0.641765,0.0035577003979983214,0.0035574487600938077,0.08431948749833368,0.0017771807329979785,0.03580342558860322,snare,snare,True
consensus_without_truth,institutional,0.377,2.272581170371223,1.0919416834927562,1.7183956785891694,0.6939096605711574,0.6776756548267707,snare,tangled_rope,False
consensus_without_truth,analytical,0.79456,0.6108764772382873,0.7135767184175168,1.1218233090581224,0.30645899861074766,0.4962731304709742,snare,tangled_rope,False
constitutional_consecration,powerless,0.413016,0.02247890064612683,0.032916846468760114,0.23216539440843711,0.01346006765072684,0.04429611953232862,tangled_rope,tangled_rope,True
constitutional_consecration,moderate,0.420467,0.03600807314401591,0.05657047612672331,0.2984759617284054,0.022230668869633215,0.061387593959183015,tangled_rope,tangled_rope,True
constitutional_consecration,institutional,-0.016056,0.43052512679211824,0.7234145507079405,0.6474812533787352,0.10389579245132834,0.0849441332920319,tangled_rope,tangled_rope,True
constitutional_consecration,analytical,0.520574,0.6698803792275171,1.440811307458736,1.3652480512672924,0.4481598507198178,0.5164121310736395,tangled_rope,snare,False
constitutional_supremacy,powerless,0.56518,0.049294705828367216,0.04950172592293583,0.3143163198508322,0.024647893635722666,0.1564808382053321,tangled_rope,snare,False
constitutional_supremacy,moderate,0.575376,0.06549584849585587,0.06543443697510727,0.36183850490468594,0.03264259249875578,0.17993235849752287,tangled_rope,snare,False
constitutional_supremacy,institutional,-0.007558,8.903711676244535,2.64588191694032,1.5719200689153585,0.5865812664917396,0.4119315700882379,tangled_rope,tangled_rope,True
constitutional_supremacy,analytical,0.712364,0.01706667657735723,0.017250553945078476,0.1852443020412707,0.008572731539250065,0.09214395490124244,tangled_rope,snare,False
consumer_debt_slavery,powerless,0.739082,0.0025624647766352877,0.003311626062542355,0.07617128466828403,0.0014503408273890152,0.007454248445761191,snare,snare,True
consumer_debt_slavery,moderate,0.752415,0.0049638020943705615,0.006958837837826226,0.10802791733221515,0.002916798478815315,0.01141112849933993,snare,snare,True
consumer_debt_slavery,institutional,0.273621,5.15672320737059,7.370949469664379,2.853042653547866,1.7124499999241076,0.9883235122917676,snare,tangled_rope,False
consumer_debt_slavery,analytical,0.931553,2.3024350229759487,4.272651322879423,2.356312728303597,1.234742374378208,0.8987907011272959,snare,tangled_rope,False
container_capacity_mismatch,powerless,0.2704,4.335141529822254,0.7729338599365184,1.6266316510842835,0.6258139259408996,0.5368736284060396,snare,tangled_rope,False
container_capacity_mismatch,moderate,0.575376,0.0633225480170992,0.059641905504717846,0.35054080267817533,0.030641152336224255,0.16898528603020946,snare,snare,True
container_capacity_mismatch,institutional,0.151521,8.69910198706419,0.8783098960362598,1.6530850654364744,0.6451538103910954,0.536959805484218,snare,tangled_rope,False
container_capacity_mismatch,analytical,0.712364,0.016980626735139698,0.016640228227472877,0.1833504375969734,0.008398461304847392,0.09027955079230571,snare,snare,True
continuum_hypothesis_undecidability,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
continuum_hypothesis_undecidability,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
continuum_hypothesis_undecidability,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
continuum_hypothesis_undecidability,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
conversational_dogmas_interuption,powerless,0.2704,3.3858157746073565,0.5363739441399336,1.3801324313075964,0.457592270838638,0.41187951026580627,tangled_rope,tangled_rope,True
conversational_dogmas_interuption,moderate,0.575376,0.06549584849585587,0.06543443697510727,0.36183850490468594,0.03264259249875578,0.17993235849752287,tangled_rope,snare,False
conversational_dogmas_interuption,institutional,-0.021971,8.917153171749309,2.9346873871875525,1.5944788151479694,0.6026312402619541,0.4119315700882379,tangled_rope,tangled_rope,True
conversational_dogmas_interuption,analytical,0.712364,0.01706667657735723,0.017250553945078476,0.1852443020412707,0.008572731539250065,0.09214395490124244,tangled_rope,snare,False
conways_game_of_life_dynamics,powerless,0.09084,6.375556736255286e-07,6.223850747153002e-07,0.0011224086400029845,3.1495028029419133e-07,1.757509230537746e-05,mountain,mountain,True
conways_game_of_life_dynamics,moderate,0.079998,8.75681089261366e-14,8.749904955599671e-14,4.182955279236503e-07,4.37501865035164e-14,6.6758296668467665e-09,mountain,mountain,True
conways_game_of_life_dynamics,institutional,-0.00955,0.09470399355221815,0.4544643166182809,0.5843390180088306,0.08475751008678456,0.09172098174546384,mountain,mountain,True
conways_game_of_life_dynamics,analytical,0.110402,3.301727918846741e-06,3.4786633811143442e-06,0.0026032523835323785,1.6942305039230182e-06,4.320105945343283e-05,mountain,mountain,True
coordination_attack_vulnerability,powerless,0.2704,4.335141529822254,0.7729338599365184,1.6266316510842835,0.6258139259408996,0.5368736284060396,snare,tangled_rope,False
coordination_attack_vulnerability,moderate,0.575376,0.0633225480170992,0.059641905504717846,0.35054080267817533,0.030641152336224255,0.16898528603020946,snare,snare,True
coordination_attack_vulnerability,institutional,-0.021971,11.731799533250701,2.4418421234097525,1.7551035056824962,0.7219276158594726,0.5369598310433067,snare,tangled_rope,False
coordination_attack_vulnerability,analytical,0.712364,0.016980626735139698,0.016640228227472877,0.1833504375969734,0.008398461304847392,0.09027955079230571,snare,snare,True
coordination_fatigue,powerless,0.2704,3.336078843042163,0.5240877878584701,1.3672233519257,0.4494066887301821,0.4055422377628876,tangled_rope,tangled_rope,True
coordination_fatigue,moderate,0.575376,0.06538439346912008,0.06552662293043253,0.3618117132149166,0.03263777194209157,0.17990812418981894,tangled_rope,snare,False
coordination_fatigue,institutional,-0.021971,8.745626559766388,2.3436133129898598,1.5344146732798751,0.5602961220420642,0.40559296255546007,tangled_rope,tangled_rope,True
coordination_fatigue,analytical,0.712364,0.01725725719518201,0.01765111362085282,0.18672647034805928,0.008710363792537154,0.09211458990606802,tangled_rope,tangled_rope,True
coordination_threshold_failure,powerless,0.56518,0.047956062080003456,0.04569861124942639,0.3059617112898207,0.023357535529333357,0.14833678389691018,snare,snare,True
coordination_threshold_failure,moderate,0.575376,0.0632251862030359,0.05949609948081667,0.35019040505804133,0.030580082185217215,0.16865083452423935,snare,snare,True
coordination_threshold_failure,institutional,0.151521,8.744959022054564,1.0455440851959643,1.6704258446330043,0.6579603422473668,0.5389745190292866,snare,tangled_rope,False
coordination_threshold_failure,analytical,0.712364,0.01695754627034625,0.016605543721501873,0.18319401209244357,0.008384147132481813,0.09015533545396837,snare,snare,True
copyleft_viral_licensing,powerless,0.413016,0.011123873430418377,0.007511683304504236,0.13451537127427698,0.004521891290764239,0.01563498899015825,tangled_rope,tangled_rope,True
copyleft_viral_licensing,moderate,0.420467,0.015706309497819603,0.009698808316394348,0.15588411302416852,0.006071889363560961,0.0173245983841942,tangled_rope,tangled_rope,True
copyleft_viral_licensing,institutional,-0.016056,5.410225022779438,3.744103949549146,2.7185364110044317,1.5800915885257725,0.9733214387385793,tangled_rope,rope,False
copyleft_viral_licensing,analytical,0.520574,0.10130817467350786,0.022185528398883374,0.2803408968034107,0.01961560614462186,0.022890923853664535,tangled_rope,tangled_rope,True
copyright_protection,powerless,0.2704,3.3858157746073565,0.5363739441399336,1.3801324313075964,0.457592270838638,0.41187951026580627,tangled_rope,tangled_rope,True
copyright_protection,moderate,0.575376,0.06549584849585587,0.06543443697510727,0.36183850490468594,0.03264259249875578,0.17993235849752287,tangled_rope,snare,False
copyright_protection,institutional,-0.021971,8.917153171749309,2.9346873871875525,1.5944788151479694,0.6026312402619541,0.4119315700882379,tangled_rope,tangled_rope,True
copyright_protection,analytical,0.712364,0.01706667657735723,0.017250553945078476,0.1852443020412707,0.008572731539250065,0.09214395490124244,tangled_rope,snare,False
corporate_social_responsibility_theater,powerless,0.2704,1.8681243073044211,0.2615299055698601,0.9765199052429774,0.2336991324160711,0.22290432816899935,tangled_rope,tangled_rope,True
corporate_social_responsibility_theater,moderate,0.575376,0.051757547985768086,0.057128337360745046,0.3296721694618989,0.02710946888079381,0.1498314241824299,tangled_rope,tangled_rope,True
corporate_social_responsibility_theater,institutional,-0.021971,4.812426063281225,3.5587431882172114,1.381142508671162,0.458235470898313,0.233384791081994,tangled_rope,tangled_rope,True
corporate_social_responsibility_theater,analytical,0.712364,0.019533039606305952,0.025562764534557147,0.20956755212673145,0.010969597361397366,0.07821085001668548,tangled_rope,tangled_rope,True
cosmological_evolution_alpha_omega,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
cosmological_evolution_alpha_omega,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
cosmological_evolution_alpha_omega,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
cosmological_evolution_alpha_omega,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
cost_of_observation,powerless,0.630393,8.363798551418202e-06,7.84236170765346e-06,0.0040235472268478015,4.047231706570687e-06,8.590865118761072e-05,snare,snare,True
cost_of_observation,moderate,0.641765,7.134943165361264e-06,6.716128479385628e-06,0.003719319045028178,3.4583325431757407e-06,7.963049939128247e-05,snare,snare,True
cost_of_observation,institutional,-0.046549,23.013979390657617,18.088386792519916,3.140489895430517,1.9988972418966002,0.9994986408654885,snare,rope,False
cost_of_observation,analytical,0.79456,0.0024727638590181975,0.0048506785506218396,0.08198346822789179,0.0016800869886040115,0.0035079540151138344,snare,snare,True
countable_infinity_cardinality,powerless,0.09084,6.375556736255286e-07,6.223850747153002e-07,0.0011224086400029845,3.1495028029419133e-07,1.757509230537746e-05,mountain,mountain,True
countable_infinity_cardinality,moderate,0.079998,8.75681089261366e-14,8.749904955599671e-14,4.182955279236503e-07,4.37501865035164e-14,6.6758296668467665e-09,mountain,mountain,True
countable_infinity_cardinality,institutional,-0.00955,0.09470399355221815,0.4544643166182809,0.5843390180088306,0.08475751008678456,0.09172098174546384,mountain,mountain,True
countable_infinity_cardinality,analytical,0.110402,3.301727918846741e-06,3.4786633811143442e-06,0.0026032523835323785,1.6942305039230182e-06,4.320105945343283e-05,mountain,mountain,True
couples_residency_match,powerless,0.413016,0.00024687396988329384,0.00019971891017565873,0.020792139333224373,0.00010807729110724911,0.00025878619110675455,tangled_rope,tangled_rope,True
couples_residency_match,moderate,0.323065,0.0017024970348830193,0.0031741693514321006,0.06709081427776065,0.0011251888201251798,0.0023572105845158786,tangled_rope,tangled_rope,True
couples_residency_match,institutional,-0.016056,1.6419246499307638,5.875984404992088,2.1933346092051793,1.0868725608343779,0.8066635826281323,tangled_rope,rope,False
couples_residency_match,analytical,0.520574,0.0037305502977220692,0.00682841764550661,0.0874768617342446,0.0019127453740334674,0.0020472642041711457,tangled_rope,tangled_rope,True
cow_field_poop,powerless,0.356594,0.004776300941686122,0.005447188068924795,0.10092738210272631,0.002546043736178987,0.02376063914693316,rope,rope,True
cow_field_poop,moderate,0.322757,1.8644126417403407e-05,1.881071749048062e-05,0.006119985212827524,9.363547444851122e-06,0.0013147588017534684,rope,rope,True
cow_field_poop,institutional,-0.013521,0.04068884306005915,0.054479244418423084,0.30530177298625655,0.023257078541112725,0.08514804427732416,rope,rope,True
cow_field_poop,analytical,0.438378,0.12888889353863475,0.2096390347883322,0.5666403324246566,0.07973480756925737,0.18336473768634187,rope,rope,True
creative_commons_licensing,powerless,0.31202,0.0008183580816089784,0.0011327559165421942,0.04372805628884421,0.0004780166838238797,0.0021016830506358497,rope,rope,True
creative_commons_licensing,moderate,0.282412,3.0888271663216214e-06,3.163195367455087e-06,0.002500268939795375,1.5628359893556006e-06,9.508309812322757e-05,rope,rope,True
creative_commons_licensing,institutional,-0.00407,0.006191985016790802,0.0026599704977951543,0.08003914139076419,0.0016013522989056731,0.0020541644922526477,rope,rope,True
